"temp","CO2_av","CO2_med","Moving*","Modelled","CO2_scaled"
626,1014,1026,1030.97666666667,1033.70925853195,1030.97666666667
627,1033.33333333333,1039,1018.81666666667,1025.65717921318,1018.81666666667
628,1026,1032,1022.16666666667,1019.50951352855,1022.16666666667
629,1027,1025,1020.84666666667,1015.85176247168,1020.84666666667
632,1010.5,1010.5,1015.13,1013.53476616846,1015.13
634,1007.4,1005,1007.81,1011.26520379722,1007.81
635,1004.75,1004.5,1003.66714285714,1007.53141949329,1003.66714285714
637,989.4,984,993.967142857143,992.897732229972,993.967142857143
638,1006.28571428571,1018,982.987142857143,983.161666904473,982.987142857143
639,962,951,972.787142857143,972.755438069045,972.787142857143
640,952.5,952.5,965.907142857143,962.386033938159,965.907142857143
641,953.75,954,941.45,952.760442726288,941.45
643,955,955,931.183333333333,936.845052176878,931.183333333333
645,884,884,928.083333333333,922.047173433562,928.083333333333
646,910.666666666667,911,926.333333333333,913.603022011733,926.333333333333
647,937,932,901.973333333333,903.681113768481,901.973333333333
648,945,946,892.71619047619,891.950942438562,892.71619047619
649,833.2,826,878.582857142857,879.10282305968,878.582857142857
650,837.714285714286,837,861.457857142857,866.08227599528,861.457857142857
651,840,840,842.177857142857,853.834821608802,842.177857142857
652,851.375,855,846.537857142857,843.30598026369,846.537857142857
653,848.6,854,839.395,835.21504599823,839.395
655,855,855,832.845,825.378227331689,832.845
657,802,802,828.703333333333,821.255891234248,828.703333333333
658,807.25,808.5,826.383333333333,820.308060180161,826.383333333333
659,830.666666666667,823,815.269047619048,819.553337005814,815.269047619048
660,837,837,814.269047619048,818.663167920236,814.269047619048
661,799.428571428571,797,816.552380952381,817.642134318616,816.552380952381
662,797,796,814.933333333333,816.578101392681,814.933333333333
663,818.666666666667,823,812.666666666667,815.558934334162,812.666666666667
664,822.571428571429,821,816.180952380952,814.589653014748,816.180952380952
665,825.666666666667,827,817.980952380952,813.343896025978,817.980952380952
666,817,830,815.047619047619,811.41245663935,815.047619047619
667,806,806,810.173333333333,808.386128126363,810.173333333333
668,804,798,800.706666666667,803.855703758517,800.706666666667
669,798.2,804,793.006666666667,797.633849065779,793.006666666667
670,778.333333333333,778,787.406666666667,790.420718611993,787.406666666667
671,778.5,778.5,781.006666666667,783.138339219467,781.006666666667
672,778,778,776.416666666667,776.708737710514,776.416666666667
676,772,772,774.45,765.630637360944,774.45
677,775.25,776,771.15,765.545193458613,771.15
678,768.5,767.5,768.31,766.065933875735,768.31
679,762,762,767.27,766.959134535024,767.27
680,763.8,764,766.086666666667,767.991071359192,766.086666666667
681,766.8,766,765.672380952381,768.941451924401,765.672380952381
682,769.333333333333,769,764.64380952381,769.643710420594,764.64380952381
683,766.428571428571,764,766.750476190476,769.944712691165,766.750476190476
688,756.857142857143,755,762.430476190476,760.071185178375,762.430476190476
689,774.333333333333,775,756.454718614719,754.99577251237,756.454718614719
690,745.2,732,750.769004329004,749.928802760138,750.769004329004
691,739.454545454545,736,749.130909090909,746.198780000722,749.130909090909
692,738,738,754.424242424242,745.134208313169,754.424242424242
693,748.666666666667,748,763.584242424242,748.063591776523,763.584242424242
696,800.8,803,773.493333333333,781.240413219558,773.493333333333
697,791,791.5,792.293333333333,795.807557195945,792.293333333333
698,789,778,808.226666666667,809.57997614697,808.226666666667
699,832,832,814.866666666667,821.028374008808,814.866666666667
700,828.333333333333,832,822.533333333333,828.623454717628,822.533333333333
701,834,834,829.333333333333,831.320877308082,829.333333333333
702,829.333333333333,830,826.333333333333,830.016121208741,826.333333333333
703,823,822.5,825.266666666667,826.089620946652,825.266666666667
704,817,817,821.266666666667,820.921811048865,821.266666666667
705,823,823,815.6,815.699897303754,815.6
706,814,814,811.2,810.838170544983,811.2
707,801,801,808,806.557692867539,808
708,801,801,804.64,803.079526366414,804.64
709,801,801,800.84,800.624733136593,800.84
710,806.2,805,800.373333333333,799.345714769168,800.373333333333
711,795,795,799.973333333333,799.120230839634,799.973333333333
712,798.666666666667,797.5,800.64,799.757380419589,800.64
713,799,798,800.7,801.066262580629,800.7
714,804.333333333333,804,803.366666666667,802.844556653156,803.366666666667
715,806.5,806,805.033333333333,804.844263002779,805.033333333333
716,808.333333333333,810,806.966666666667,806.805962253914,806.966666666667
718,807,807,808.1,809.577661958377,808.1
719,808.666666666667,809,808.575,809.868823660534,808.575
720,810,810,808.668333333333,809.200162591666,808.668333333333
721,808.875,810,807.868333333333,807.891568525211,807.868333333333
722,808.8,810,806.135,806.378793064414,806.135
723,803,803,807.135,805.09758781252,807.135
725,800,800,806.702857142857,804.972894348417,806.702857142857
726,815,819.5,806.914285714286,806.845433521681,806.914285714286
727,806.714285714286,803,811.914285714286,809.75969439074,811.914285714286
728,809.857142857143,809,816.114285714286,813.218573632753,816.114285714286
730,828,828,817.114285714286,819.781773944273,817.114285714286
731,821,821,819.660317460318,821.984024060998,819.660317460318
732,820,820,822.168888888889,823.2952934167,822.168888888889
733,819.444444444444,819,821.168888888889,823.771292845926,821.168888888889
734,822.4,827,822.368888888889,823.467733183225,822.368888888889
735,823,823,822.835555555556,822.440325263143,822.835555555556
736,827,827,822.546666666667,820.904721494449,822.546666666667
737,822.333333333333,822,821.466666666667,819.716340582797,821.466666666667
738,818,817.5,821.733333333333,819.890542808058,821.733333333333
739,817,815,824.933333333333,822.442688450109,824.933333333333
740,824.333333333333,828,830.6,827.95950716085,830.6
741,843,843,836.885714285714,835.313206080291,836.885714285714
743,850.666666666667,851,843.428571428571,849.305550593424,843.428571428571
744,849.428571428571,848,848.361904761905,852.831349211191,848.361904761905
745,849.714285714286,850,845.461904761905,851.968334085808,845.461904761905
746,849,849,839.995238095238,845.942904121694,839.995238095238
748,828.5,823,835.109523809524,828.618375965438,835.109523809524
749,823.333333333333,823,832.516666666667,823.600299505953,832.516666666667
